2023-03-02T18:15:00.274+09:00,nozerose,Action,EditorBackSpace,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,0,0,Changes
2023-03-02T18:15:35.575+09:00,nozerose,KeyEvent,32:32:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,9,Changes
2023-03-02T18:15:48.843+09:00,nozerose,KeyEvent,65535:16:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,10,Changes
2023-03-02T18:15:48.966+09:00,nozerose,KeyEvent,34:152:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,10,Changes
2023-03-02T18:15:49.717+09:00,nozerose,KeyEvent,65535:16:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,11,Changes
2023-03-02T18:15:49.955+09:00,nozerose,KeyEvent,72:72:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,11,Changes
2023-03-02T18:15:50.244+09:00,nozerose,KeyEvent,101:69:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,12,Changes
2023-03-02T18:15:50.365+09:00,nozerose,KeyEvent,108:76:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,13,Changes
2023-03-02T18:15:50.506+09:00,nozerose,KeyEvent,108:76:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,14,Changes
2023-03-02T18:15:50.699+09:00,nozerose,KeyEvent,111:79:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,15,Changes
2023-03-02T18:15:51.431+09:00,nozerose,KeyEvent,44:44:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,16,Changes
2023-03-02T18:15:51.859+09:00,nozerose,KeyEvent,32:32:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,17,Changes
2023-03-02T18:15:52.048+09:00,nozerose,KeyEvent,65535:16:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,18,Changes
2023-03-02T18:15:52.137+09:00,nozerose,KeyEvent,87:87:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,18,Changes
2023-03-02T18:15:52.360+09:00,nozerose,KeyEvent,111:79:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,19,Changes
2023-03-02T18:15:52.473+09:00,nozerose,KeyEvent,114:82:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,20,Changes
2023-03-02T18:15:53.135+09:00,nozerose,KeyEvent,108:76:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,21,Changes
2023-03-02T18:15:53.229+09:00,nozerose,KeyEvent,100:68:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,22,Changes
2023-03-02T18:15:59.411+09:00,nozerose,KeyEvent,65535:16:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,23,Changes
2023-03-02T18:15:59.502+09:00,nozerose,KeyEvent,33:517:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,23,Changes
2023-03-02T18:16:00.192+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,24,Changes
2023-03-02T18:16:00.196+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,25,Changes
2023-03-02T18:16:00.814+09:00,nozerose,KeyEvent,59:59:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,25,Changes
2023-03-02T18:16:01.917+09:00,nozerose,Action,EditorEnter,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,26,Changes
2023-03-02T18:16:01.925+09:00,nozerose,KeyEvent,10:10:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,2,Changes
2023-03-02T18:16:02.641+09:00,nozerose,KeyEvent,114:82:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,2,Changes
2023-03-02T18:16:02.808+09:00,nozerose,KeyEvent,101:69:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,3,Changes
2023-03-02T18:16:03.008+09:00,nozerose,KeyEvent,116:84:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,4,Changes
2023-03-02T18:16:03.129+09:00,nozerose,KeyEvent,117:85:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,5,Changes
2023-03-02T18:16:03.200+09:00,nozerose,KeyEvent,114:82:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,6,Changes
2023-03-02T18:16:03.313+09:00,nozerose,KeyEvent,110:78:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,7,Changes
2023-03-02T18:16:03.498+09:00,nozerose,KeyEvent,32:32:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,8,Changes
2023-03-02T18:16:04.091+09:00,nozerose,KeyEvent,48:48:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,9,Changes
2023-03-02T18:16:04.465+09:00,nozerose,KeyEvent,59:59:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,10,Changes
2023-03-02T18:16:05.075+09:00,nozerose,Action,EditorUp,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,11,Changes
2023-03-02T18:16:05.076+09:00,nozerose,KeyEvent,65535:38:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,11,Changes
2023-03-02T18:16:05.253+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,11,Changes
2023-03-02T18:16:05.256+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,12,Changes
2023-03-02T18:16:05.755+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,12,Changes
2023-03-02T18:16:05.758+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,13,Changes
2023-03-02T18:16:05.836+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,13,Changes
2023-03-02T18:16:05.839+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,14,Changes
2023-03-02T18:16:05.921+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,14,Changes
2023-03-02T18:16:05.923+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,15,Changes
2023-03-02T18:16:06.006+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,15,Changes
2023-03-02T18:16:06.009+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,16,Changes
2023-03-02T18:16:06.092+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,16,Changes
2023-03-02T18:16:06.095+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,17,Changes
2023-03-02T18:16:06.254+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,17,Changes
2023-03-02T18:16:06.257+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,18,Changes
2023-03-02T18:16:06.374+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,18,Changes
2023-03-02T18:16:06.376+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,19,Changes
2023-03-02T18:16:06.527+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,19,Changes
2023-03-02T18:16:06.531+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,20,Changes
2023-03-02T18:16:06.729+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,20,Changes
2023-03-02T18:16:06.733+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,21,Changes
2023-03-02T18:16:06.932+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,21,Changes
2023-03-02T18:16:06.935+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,22,Changes
2023-03-02T18:16:07.089+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,22,Changes
2023-03-02T18:16:07.092+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,23,Changes
2023-03-02T18:16:07.233+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,23,Changes
2023-03-02T18:16:07.236+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,24,Changes
2023-03-02T18:16:07.399+09:00,nozerose,Action,EditorRight,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,24,Changes
2023-03-02T18:16:07.402+09:00,nozerose,KeyEvent,65535:39:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,25,Changes
2023-03-02T18:16:08.031+09:00,nozerose,KeyEvent,32:32:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,25,Changes
2023-03-02T18:16:08.139+09:00,nozerose,KeyEvent,65535:16:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,26,Changes
2023-03-02T18:16:08.322+09:00,nozerose,KeyEvent,60:153:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,26,Changes
2023-03-02T18:16:08.429+09:00,nozerose,KeyEvent,60:153:1,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,27,Changes
2023-03-02T18:16:08.647+09:00,nozerose,KeyEvent,32:32:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,28,Changes
2023-03-02T18:16:09.209+09:00,nozerose,KeyEvent,101:69:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,29,Changes
2023-03-02T18:16:09.295+09:00,nozerose,KeyEvent,110:78:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,30,Changes
2023-03-02T18:16:09.415+09:00,nozerose,KeyEvent,100:68:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,31,Changes
2023-03-02T18:16:09.475+09:00,nozerose,KeyEvent,108:76:0,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,4,32,Changes
2023-03-02T18:16:15.625+09:00,nozerose,Action,Run,_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,11,Changes
2023-03-02T18:16:16.290+09:00,nozerose,Execution,"Run:'CMake Application: _011___Hello__World_with_C__':""/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/cmake-build-debug/_011___Hello__World_with_C__""",_011___Hello__World_with_C__,Editor,"/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습 011 - Hello, World with C++/main.cpp",,5,11,Changes
2023-03-02T18:16:21.649+09:00,nozerose,Action,Start/Stop Activity Tracking,,,,,-1,-1,
